Date,Open,High,Low,Close,Volume
2023-05-30 00:00:00-04:00,104.98059051257528,105.44544507171966,102.91777531659078,103.1598892211914,9335200
2023-05-31 00:00:00-04:00,102.36575166054179,102.82092696449385,101.52320003629238,101.93963623046875,21465200
2023-06-01 00:00:00-04:00,100.89371468437567,101.30046430331787,99.65409257594386,100.3610610961914,12025200
2023-06-02 00:00:00-04:00,104.57797637276433,105.34557554759249,103.12051127416548,104.72372436523438,11835000
2023-06-05 00:00:00-04:00,104.82088535804002,104.82088535804002,102.1974511924465,102.21688079833984,7434000
2023-06-06 00:00:00-04:00,102.49867048229274,103.72294336487687,102.21689297843321,103.17882537841797,7896300
2023-06-07 00:00:00-04:00,103.03307016752004,105.17068274748537,102.43064857245112,104.05329132080078,11123900
2023-06-08 00:00:00-04:00,104.12129879385785,104.47108355918976,102.6735449504798,103.18851470947266,9137600
2023-06-09 00:00:00-04:00,102.90675469024136,103.2662579991306,102.36262935256856,102.85816955566406,5795200
2023-06-12 00:00:00-04:00,103.27597088961318,103.82008878463084,101.63389128251299,103.8006591796875,7964600
2023-06-13 00:00:00-04:00,104.10187504768075,104.43223766406746,103.27597962629041,103.75208282470703,8460500
2023-06-14 00:00:00-04:00,104.43223673284108,110.18436392792643,104.43223673284108,109.65967559814453,17415500
2023-06-15 00:00:00-04:00,108.65888006270372,109.62080492526592,107.03623741070322,109.2224349975586,10374200
2023-06-16 00:00:00-04:00,110.767342482786,111.50579350832538,109.85399535680442,110.36896514892578,14443700
2023-06-20 00:00:00-04:00,108.25079076216643,109.62080405088163,105.8702600720817,106.4338150024414,10602400
2023-06-21 00:00:00-04:00,106.03544814158303,107.23057285935644,105.62735966743651,106.8613510131836,8377800
2023-06-22 00:00:00-04:00,107.67752048591156,108.09532744130784,106.66701046790537,107.32772827148438,6002900
2023-06-23 00:00:00-04:00,104.6945773616937,107.16255251110856,104.25734079268891,106.41438293457031,14324200
2023-06-26 00:00:00-04:00,106.56012494365231,109.02809995445365,106.56012494365231,108.57142639160156,6887100
2023-06-27 00:00:00-04:00,109.33902066120456,110.94223360785114,109.24185781266085,110.38839721679688,7138600
2023-06-28 00:00:00-04:00,110.1260743713133,110.52445177774412,108.94067548910017,109.82486724853516,6766000
2023-06-29 00:00:00-04:00,110.37870151765891,111.02970089178514,109.41677651611033,110.15522766113281,12465500
2023-06-30 00:00:00-04:00,108.42567882183029,109.06696699673458,106.68644373351826,107.24028015136719,19614400
2023-07-03 00:00:00-04:00,107.9107235677508,108.14392334261937,106.01602172851562,106.01602172851562,5734200
2023-07-05 00:00:00-04:00,105.53991335277873,105.82169084056235,103.51889321401758,104.0630111694336,10405300
2023-07-06 00:00:00-04:00,102.30434272143536,103.08165305625712,100.73027761786527,102.1197280883789,9923500
2023-07-07 00:00:00-04:00,101.82822636435286,102.479225631761,101.08005683119981,101.49786376953125,7460200
2023-07-10 00:00:00-04:00,101.51730926754308,103.29541111822049,101.29382801593331,102.78044128417969,5374600
2023-07-11 00:00:00-04:00,102.65413010117332,104.56826884881917,102.62498198429361,104.34478759765625,5457200
2023-07-12 00:00:00-04:00,105.45245443531212,105.99657235382035,104.17960398463718,104.70429229736328,8305000
2023-07-13 00:00:00-04:00,105.97714521111996,106.03544144287198,104.62656147982533,104.78202056884766,6692300
2023-07-14 00:00:00-04:00,104.87918966035363,105.55933706665199,104.15045711944079,104.88890075683594,6932300
2023-07-17 00:00:00-04:00,104.21846993236416,106.00629017473707,103.7326482474084,105.62734985351562,6682900
2023-07-18 00:00:00-04:00,105.50104594923744,107.21113305740506,105.23869807048428,106.60871887207031,5717900
2023-07-19 00:00:00-04:00,105.9868651334649,107.12368614608708,105.50104342758696,106.76417541503906,5027100
2023-07-20 00:00:00-04:00,106.46297324317932,106.90020983342897,104.43224197714918,104.48081970214844,6458000
2023-07-21 00:00:00-04:00,104.93749800625574,106.19091901089666,104.46139476688181,105.96743774414062,6630200
2023-07-24 00:00:00-04:00,107.27914800339224,107.41517748210183,105.43302411841147,105.6856460571289,6787600
2023-07-25 00:00:00-04:00,105.20955925512882,105.7633957655101,104.34479711458705,105.22899627685547,7692800
2023-07-26 00:00:00-04:00,105.22897919543388,106.48239261042562,104.88889808788748,106.20062255859375,5148900
2023-07-27 00:00:00-04:00,106.71559750114422,107.10425634776063,104.35450371828429,104.6168441772461,6544600
2023-07-28 00:00:00-04:00,105.04436915038686,105.87026456236312,104.57797705405446,105.53990936279297,5988300
2023-07-31 00:00:00-04:00,106.30750585731145,107.70666728486425,105.95771364716057,107.25971221923828,6406000
2023-08-01 00:00:00-04:00,106.88077509068273,107.3957449118497,106.04516116511151,106.29779052734375,4566700
2023-08-02 00:00:00-04:00,105.20955750053183,105.44274986600028,104.40309161251604,104.46139526367188,6213200
2023-08-03 00:00:00-04:00,103.96584680170076,105.99657800806762,103.62577308449234,105.55934143066406,5084300
2023-08-04 00:00:00-04:00,105.6273549631844,107.18198294763704,105.17068137114653,105.72451782226562,5617600
2023-08-07 00:00:00-04:00,106.75446489135332,107.79412305099075,106.08402856146671,107.34716796875,4887300
2023-08-08 00:00:00-04:00,106.52126331067137,106.77389267041424,104.30591754398233,106.5795669555664,5851900
2023-08-09 00:00:00-04:00,106.67672981299032,106.90020364376025,105.22898322213666,106.5795669555664,4328600
2023-08-10 00:00:00-04:00,107.18198055807667,108.77547513324596,105.44273799100941,105.93827819824219,7276500
2023-08-11 00:00:00-04:00,105.81197675261421,106.42410947803968,104.8014666410021,105.02494049072266,5104300
2023-08-14 00:00:00-04:00,104.85975121957289,105.2289804463151,104.0338558336795,104.58769226074219,5305200
2023-08-15 00:00:00-04:00,103.06221812226075,103.79095069333728,102.60554452496463,103.52861022949219,6197600
2023-08-16 00:00:00-04:00,103.06221545642681,105.30670934510951,103.06221545642681,103.50917053222656,5953100
2023-08-17 00:00:00-04:00,104.38366057415503,104.77231945331242,101.80880383942029,102.07115173339844,5692800
2023-08-18 00:00:00-04:00,100.8857300765942,102.07113614106909,100.8177153391104,101.83793640136719,5835200
2023-08-21 00:00:00-04:00,102.4792349081305,102.4889534181948,99.71976368091002,99.94324493408203,6697600
2023-08-22 00:00:00-04:00,98.0971174446301,99.46713820625443,97.87364361241181,98.58293914794922,9820100
2023-08-23 00:00:00-04:00,94.22998530504506,96.37731644595631,93.81217832385998,95.94979095458984,20909100
2023-08-24 00:00:00-04:00,95.90120759458696,96.37731823263549,94.79353463101324,94.8615493774414,10310000
2023-08-25 00:00:00-04:00,95.70688384609186,96.28014994741285,95.03644746524732,96.03723907470703,7290600
2023-08-28 00:00:00-04:00,96.76595820531978,97.22263176844255,96.06638121639928,96.80482482910156,6006600
2023-08-29 00:00:00-04:00,97.19349766695366,99.26310305668284,96.8922905555308,98.8841552734375,8641600
2023-08-30 00:00:00-04:00,98.75784073512516,99.89466180481179,98.63152975395485,99.20479583740234,4822100
2023-08-31 00:00:00-04:00,99.71005820928104,99.97239869140853,98.72869620285299,98.82585906982422,7046200
2023-09-01 00:00:00-04:00,99.4107966632625,100.37594793475503,98.97208613046416,99.79100799560547,6359400
2023-09-05 00:00:00-04:00,98.95259307013393,99.40104727918276,97.71447030144637,97.80220794677734,6698700
2023-09-06 00:00:00-04:00,97.25626087521151,97.79245270692869,96.54457888441964,97.66571807861328,6096000
2023-09-07 00:00:00-04:00,95.79390277396708,96.28135392749522,95.18946066594302,95.47218322753906,9927100
2023-09-08 00:00:00-04:00,95.63792782893034,95.66717371204936,94.83850812604389,95.21871948242188,6435000
2023-09-11 00:00:00-04:00,95.86215224568119,95.91089290164508,94.15607309073339,94.36080169677734,7584700
2023-09-12 00:00:00-04:00,94.55578000318576,94.73126272956557,93.76611145343401,93.88310241699219,6307700
2023-09-13 00:00:00-04:00,93.88310050467217,94.76050668078435,93.2591635875674,93.71736145019531,7140700
2023-09-14 00:00:00-04:00,94.29255763926349,95.22846301419956,93.49313799996928,94.75076293945312,7075300
2023-09-15 00:00:00-04:00,95.68668133066141,95.68668133066141,93.71737412637594,93.8441162109375,10465700
2023-09-18 00:00:00-04:00,93.59063039119039,93.95134695680585,92.88869947319006,93.11293029785156,6946300
2023-09-19 00:00:00-04:00,92.65472700721183,93.09343012160382,92.04054115948003,92.24526977539062,9386600
2023-09-20 00:00:00-04:00,91.61158195695039,93.00569272053748,91.47509621264804,91.67982482910156,10274200
2023-09-21 00:00:00-04:00,91.07537868504907,91.1436215542303,89.18407312292017,89.29130554199219,7958600
2023-09-22 00:00:00-04:00,89.2815596176326,90.01273638520631,88.27741138023107,88.56987762451172,9289400
2023-09-25 00:00:00-04:00,87.74121665939798,88.5698822180426,87.53648804640919,88.32615661621094,8291700
2023-09-26 00:00:00-04:00,87.74120504330318,88.42363366291879,87.52672535201997,87.90693664550781,8060500
2023-09-27 00:00:00-04:00,88.28714634391909,88.42363206537634,86.97102977963054,87.1757583618164,7631000
2023-09-28 00:00:00-04:00,86.86379611920628,87.52673000115179,86.43484415176944,87.3804931640625,16315600
2023-09-29 00:00:00-04:00,96.87604509570917,96.97353383899886,92.2452591292627,93.22016143798828,34920400
2023-10-02 00:00:00-04:00,93.78561466371038,93.96109740587355,91.37761181002074,92.18677520751953,12776300
2023-10-03 00:00:00-04:00,91.95279672575975,93.63938119914505,91.81631098085172,92.7034683227539,10964300
2023-10-04 00:00:00-04:00,93.18116583864479,93.84409971595223,92.73271166251246,93.48338317871094,8045400
2023-10-05 00:00:00-04:00,93.3858871459961,93.8148465148697,92.8886849173393,93.3858871459961,7430000
2023-10-06 00:00:00-04:00,93.38589683691104,95.25770756056164,92.67421484996423,94.67276763916016,8531200
2023-10-09 00:00:00-04:00,94.3510509836378,94.70201643486581,93.51263434325035,94.44853973388672,5964200
2023-10-10 00:00:00-04:00,94.80925871391796,96.37885217814815,94.78976393853603,95.16997528076172,8499000
2023-10-11 00:00:00-04:00,95.8426473762178,96.46658428341293,95.55018113479706,96.17411804199219,7642900
2023-10-12 00:00:00-04:00,97.04178631077438,97.53898862006626,96.04738169219063,96.75906372070312,10705200
2023-10-13 00:00:00-04:00,97.09052805372008,98.31890718067952,96.95404231049294,97.40250396728516,8774700
2023-10-16 00:00:00-04:00,97.21726877672161,100.00549024317313,97.10027781076093,99.47904205322266,10845400
2023-10-17 00:00:00-04:00,99.41079849177454,100.99013561273642,99.41079849177454,100.42469787597656,9253800
2023-10-18 00:00:00-04:00,100.38569386772215,101.29235332994904,100.3466968820666,101.16561126708984,8757300
2023-10-19 00:00:00-04:00,101.16562284923802,101.73106804910799,100.26871439021929,100.46369934082031,8391100
2023-10-20 00:00:00-04:00,100.72691927140885,101.16562239192619,99.99574244526973,100.09323120117188,7814600
2023-10-23 00:00:00-04:00,99.56677193098903,101.15586748350027,99.21580649840462,100.22970581054688,5966100
2023-10-24 00:00:00-04:00,101.05838149332234,102.99843509339016,101.05838149332234,102.54022979736328,9252200
2023-10-25 00:00:00-04:00,101.83830707222408,102.40375226742876,100.89265052387857,100.94139862060547,7054700
2023-10-26 00:00:00-04:00,99.61552007463634,100.0542231466393,97.441484612651,97.50972747802734,11222600
2023-10-27 00:00:00-04:00,97.27575481726404,97.82169775046174,95.35519600708906,95.52093505859375,9602700
2023-10-30 00:00:00-04:00,96.51533418320888,99.48878937311001,96.51533418320888,99.24506378173828,8206700
2023-10-31 00:00:00-04:00,98.85510050602126,100.34669992244613,98.85510050602126,100.19071197509766,6558500
2023-11-01 00:00:00-04:00,99.97625258917773,100.09323612685107,97.46100239838174,98.34815979003906,7272400
2023-11-02 00:00:00-04:00,99.48878844426255,102.90094669161032,99.33280049704189,102.44274139404297,8135100
2023-11-03 00:00:00-04:00,103.7588610505876,104.94824314940854,103.38840082223145,104.373046875,7563300
2023-11-06 00:00:00-05:00,104.27555836020916,104.8994952924924,103.7003695224135,104.55828094482422,5231900
2023-11-07 00:00:00-05:00,104.62652416028781,106.61532592773438,104.53878651541801,106.61532592773438,7745800
2023-11-08 00:00:00-05:00,106.62508225030298,107.921696839159,106.1668769146834,106.64457702636719,8639700
2023-11-09 00:00:00-05:00,107.0637688287338,107.14176279676983,104.23655070969835,104.31454467773438,9154200
2023-11-10 00:00:00-05:00,104.64601754275343,105.12372506262588,102.9594405963274,103.44689178466797,8897700
2023-11-13 00:00:00-05:00,102.72547274501518,103.06668711131441,101.56533646168245,101.58483123779297,7055600
2023-11-14 00:00:00-05:00,102.91069816494137,104.41204880019122,102.7352154299663,103.09593200683594,9674800
2023-11-15 00:00:00-05:00,104.13907313367234,106.32285240741136,104.04158438213234,105.11397552490234,11140800
2023-11-16 00:00:00-05:00,104.41203844986187,105.28945203775943,104.31454970407648,104.90924072265625,5386800
2023-11-17 00:00:00-05:00,105.34794498654894,105.49418182583464,102.8716921384988,103.30065155029297,6352600
2023-11-20 00:00:00-05:00,103.3396504988133,103.87584977373719,102.46223688435363,103.65161895751953,6197400
2023-11-21 00:00:00-05:00,103.50537921489465,104.02207626284279,102.7059595969926,103.87584686279297,5803500
2023-11-22 00:00:00-05:00,104.80200671036083,105.31870378593622,104.13907278900196,105.21146392822266,6280300
2023-11-24 00:00:00-05:00,104.80199846334752,105.28944961899099,104.70450971980169,104.93848419189453,2443600
2023-11-27 00:00:00-05:00,104.95799151878022,105.50393445957641,104.21706364347487,105.25045776367188,5785000
2023-11-28 00:00:00-05:00,105.84516239695401,107.1417844858545,105.43570513874828,106.02064514160156,7287400
2023-11-29 00:00:00-05:00,108.01919155517177,109.33530833999853,107.385503491984,107.59998321533203,9601800
2023-11-30 00:00:00-05:00,107.755956248469,107.82419911589132,106.22535984664152,107.50247955322266,8690900
2023-12-01 00:00:00-05:00,107.92310405222175,111.07285952238263,107.35575521759338,111.00438690185547,8049900
2023-12-04 00:00:00-05:00,110.61311295082312,112.80424429768074,110.53485639412492,112.63795471191406,10086600
2023-12-05 00:00:00-05:00,112.15864217858471,113.50853414797321,112.09994603177255,112.89228057861328,6960000
2023-12-06 00:00:00-05:00,113.46941020857795,114.58454002221198,113.04879054463137,113.57701110839844,6317000
2023-12-07 00:00:00-05:00,111.6304242471036,113.46940852620907,111.6304242471036,112.30536651611328,7294500
2023-12-08 00:00:00-05:00,112.00212679815036,113.75307797290755,111.97278245681763,113.3813705444336,6121000
2023-12-11 00:00:00-05:00,115.2203575448219,116.8147956539665,114.86821051435528,116.02246856689453,7972800
2023-12-12 00:00:00-05:00,117.0691270567895,117.37236187866255,115.99312554608773,117.02999877929688,7378400
2023-12-13 00:00:00-05:00,116.74633090748395,118.79074060905201,116.59960172440245,118.52662658691406,8182900
2023-12-14 00:00:00-05:00,118.79073362295223,119.91563988018991,117.20607197218746,118.37989044189453,9590500
2023-12-15 00:00:00-05:00,118.29186119347538,119.39720707880575,117.96905849196044,118.8983383178711,13632900
2023-12-18 00:00:00-05:00,118.76139796145752,119.18201018243307,118.22339343679239,118.49728393554688,6874800
2023-12-19 00:00:00-05:00,119.08418623647795,120.64928003977774,118.98636927307594,119.96455383300781,7697300
2023-12-20 00:00:00-05:00,118.4874940978756,120.69819331235311,118.36033279063247,118.78095245361328,9176600
2023-12-21 00:00:00-05:00,119.6319705906719,120.61015511729077,118.65378606405301,119.85694885253906,16533300
2023-12-22 00:00:00-05:00,105.89826913241617,108.38285896468517,105.10593451479538,105.68306732177734,46642900
2023-12-26 00:00:00-05:00,105.937388234374,106.31887960637894,105.13527721336926,105.66349029541016,12846700
2023-12-27 00:00:00-05:00,105.97650240425338,106.22104852292254,104.5190096266126,104.79290008544922,10157900
2023-12-28 00:00:00-05:00,104.87115964599073,107.01338609519408,104.47988435229323,106.44603729248047,9352900
2023-12-29 00:00:00-05:00,106.58299898631853,107.56118364015364,105.7319756508176,106.20150756835938,7660900
2024-01-02 00:00:00-05:00,105.26243624697993,105.49719844093184,104.1277386274605,104.2255630493164,9326600
2024-01-03 00:00:00-05:00,103.4136751016979,105.13528205395728,101.7311964282349,101.77032470703125,10573700
2024-01-04 00:00:00-05:00,100.2247810879775,101.35947866883843,100.06827545166016,100.06827545166016,10420600
2024-01-05 00:00:00-05:00,100.22478819219903,101.41817453840021,99.67700723182702,99.85308074951172,8039900
2024-01-08 00:00:00-05:00,99.85308428362274,101.42796206338792,99.51072117127293,101.35948944091797,9414200
2024-01-09 00:00:00-05:00,100.91930743752476,101.14429318824693,100.26392552035495,100.49868774414062,7759500
2024-01-10 00:00:00-05:00,100.44976910526579,101.56489884280444,100.13675036249977,101.5062026977539,6784700
2024-01-11 00:00:00-05:00,101.94638672920209,103.69733782728869,101.46707842819232,103.58973693847656,9537700
2024-01-12 00:00:00-05:00,103.687554573483,104.00057330763944,102.43547963685718,102.76805877685547,6680000
2024-01-16 00:00:00-05:00,101.67250161935607,101.94639209148231,99.14878376112604,99.50093078613281,10547900
2024-01-17 00:00:00-05:00,98.8455607017189,99.09988333439019,98.05322606975463,98.62057495117188,8226200
2024-01-18 00:00:00-05:00,98.7966418722688,99.21726153717391,97.88692992086727,98.73795318603516,8852400
2024-01-19 00:00:00-05:00,98.81620136008056,99.95089903640738,97.49565369142542,99.55962371826172,8408400
2024-01-22 00:00:00-05:00,99.53028352275314,99.5889722108859,97.9064934968214,98.36624145507812,9897400
2024-01-23 00:00:00-05:00,99.41290317746487,99.91177943801377,99.02163528828423,99.67701721191406,8208000
2024-01-24 00:00:00-05:00,99.55962702363126,99.57919489481398,98.49340939581589,98.56188201904297,7879300
2024-01-25 00:00:00-05:00,99.3150776320284,99.520495495003,97.90648947111006,98.5716552734375,10063700
2024-01-26 00:00:00-05:00,99.35420294840358,101.01711367317272,99.01183985365178,100.50846099853516,9735800
2024-01-29 00:00:00-05:00,100.6356231348564,101.74097644515199,99.12921804251766,101.61380767822266,8860800
2024-01-30 00:00:00-05:00,101.0855858229265,102.03442601180288,100.88016796702888,101.90726470947266,7542800
2024-01-31 00:00:00-05:00,101.81922885995385,102.02465418816655,98.91402694021887,99.31507873535156,11547600
2024-02-01 00:00:00-05:00,99.67700719072012,100.01937029081144,98.41514822499283,99.5400619506836,7666700
2024-02-02 00:00:00-05:00,98.67925191898354,99.19769598466439,97.26088734688796,98.5129623413086,8961200
2024-02-05 00:00:00-05:00,98.3075508197045,98.39558385015992,96.88918615624445,97.50543975830078,10097900
2024-02-06 00:00:00-05:00,97.3293663357002,100.39108140411882,96.96743535210926,100.37152099609375,11368600
2024-02-07 00:00:00-05:00,100.15631980239418,102.06377677207927,100.11719152314984,101.5257797241211,9447800
2024-02-08 00:00:00-05:00,102.15180805262129,102.67024464567542,100.80191612374699,101.5062026977539,6330400
2024-02-09 00:00:00-05:00,101.53556489994588,102.65069475168424,101.0758169419043,102.22029113769531,5449000
2024-02-12 00:00:00-05:00,102.45504708679567,105.08636589927397,102.36701406002193,104.8418197631836,7501900
2024-02-13 00:00:00-05:00,102.69959716806854,103.49193175424867,101.97574266706195,102.70938110351562,6180500
2024-02-14 00:00:00-05:00,102.53330753940193,104.09840137728841,102.18116049300797,104.01036834716797,5743300
2024-02-15 00:00:00-05:00,104.68530581504103,104.99832456821031,103.52127129138802,103.7364730834961,7201300
2024-02-16 00:00:00-05:00,102.34745408777871,102.41592671264965,99.43246809989446,101.25189208984375,14572100
2024-02-20 00:00:00-05:00,100.88017359074973,101.57468375072649,99.94111728445905,101.04647064208984,8759500
2024-02-21 00:00:00-05:00,101.09536775395415,103.2180263524433,100.6845320503025,102.97348022460938,8893500
2024-02-22 00:00:00-05:00,103.49192220188993,103.69734004958205,101.80944368217683,102.78762817382812,6705500
2024-02-23 00:00:00-05:00,102.96369908210893,104.29403055421447,102.89522646793976,103.32562255859375,6947300
2024-02-26 00:00:00-05:00,103.0126134994295,103.78538019643882,101.49643191105794,102.25941467285156,5831500
2024-02-27 00:00:00-05:00,102.54309085346014,102.95392658411151,101.72141192920135,102.85610961914062,5317400
2024-02-28 00:00:00-05:00,101.82901646942379,103.13978772834648,101.43774113259808,102.07356262207031,4219800
2024-02-29 00:00:00-05:00,102.68982418709658,103.26694952784383,101.41818120215775,101.66272735595703,10811600
2024-03-01 00:00:00-05:00,101.96704383306383,102.03576109273173,99.96441692180275,100.01349639892578,7347600
2024-03-04 00:00:00-05:00,99.78771378866071,99.90551052481614,97.19608073856766,97.71636962890625,11050900
2024-03-05 00:00:00-05:00,97.18626471477504,97.35314842233207,96.20458527321165,96.50890350341797,8670600
2024-03-06 00:00:00-05:00,98.16794499208733,98.26611143915545,95.28180501264161,95.84136199951172,10045300
2024-03-07 00:00:00-05:00,96.19476527203584,96.59725743345132,95.89044704534003,96.39110565185547,8133900
2024-03-08 00:00:00-05:00,96.68559951018824,97.50039518863953,96.22420900577319,97.34333038330078,9040900
2024-03-11 00:00:00-04:00,98.06978257476158,99.89570702581224,97.61821090799702,99.22816467285156,8537400
2024-03-12 00:00:00-04:00,98.94347534846966,99.51285124242489,97.82436134427905,98.34465026855469,7040900
2024-03-13 00:00:00-04:00,98.76676171496999,100.13129543595711,98.49189269054368,99.50302124023438,7326400
2024-03-14 00:00:00-04:00,100.32763258665524,100.6123205139705,98.25628843485279,98.42317962646484,8350900
2024-03-15 00:00:00-04:00,98.46245674206918,99.30670171034896,97.52003783219669,97.81454467773438,15194400
2024-03-18 00:00:00-04:00,97.16663109447738,97.83417339146922,96.7150519759545,96.93102264404297,7207000
2024-03-19 00:00:00-04:00,96.69542626342003,98.20721352202891,96.63652789283134,98.12867736816406,6168900
2024-03-20 00:00:00-04:00,97.62800664517522,98.59987457711374,97.21570312293284,98.4329833984375,7771700
2024-03-21 00:00:00-04:00,98.59988017804542,100.05276147884487,97.93233789427775,98.97291564941406,17176000
2024-03-22 00:00:00-04:00,92.13061537349105,93.42643195478286,90.0396408301579,92.14043426513672,41779000
2024-03-25 00:00:00-04:00,92.34657728179545,93.77000936081758,91.07039111537487,92.03244018554688,14548800
2024-03-26 00:00:00-04:00,92.02262482420282,92.1404290484214,90.71699691480597,90.88388061523438,10816900
2024-03-27 00:00:00-04:00,91.56123454610605,92.42511721338289,90.6286421098807,92.40547943115234,11095700
2024-03-28 00:00:00-04:00,92.64108647858835,93.07302031607236,91.71830545782002,92.25823211669922,11331700
2024-04-01 00:00:00-04:00,92.0913417994757,92.19932713227256,90.01018627201509,90.86424255371094,10360000
2024-04-02 00:00:00-04:00,90.07890257841218,90.21633709331614,88.9794189695612,89.28373718261719,11107300
2024-04-03 00:00:00-04:00,89.34265221406417,89.76477469308307,88.6260228930804,88.67510986328125,8876600
2024-04-04 00:00:00-04:00,89.28373348964399,89.3819074159027,87.26147643431425,87.43817901611328,12110300
2024-04-05 00:00:00-04:00,87.51672042273916,88.59656626993356,87.1731341290345,87.21239471435547,9706400
2024-04-08 00:00:00-04:00,87.47745640123937,88.60638926682554,87.17313816837398,88.35115051269531,8452500
2024-04-09 00:00:00-04:00,88.35114531464629,89.48989700483015,88.22352968989922,89.33282470703125,7194600
2024-04-10 00:00:00-04:00,88.25298166801312,88.44931455685958,87.14367912613376,87.36946868896484,7932900
2024-04-11 00:00:00-04:00,89.55861667370861,90.71699868749229,89.16594340825964,90.31450653076172,15330200
2024-04-12 00:00:00-04:00,90.32432542204333,91.16857032139175,89.45063133846965,90.31450653076172,10903600
2024-04-15 00:00:00-04:00,91.87537660984195,92.19933262754095,90.84461767573586,91.39435577392578,11597300
2024-04-16 00:00:00-04:00,91.33545270775984,92.46438552103581,89.97091893446039,91.67903900146484,10388200
2024-04-17 00:00:00-04:00,92.87668833087099,93.32825995464687,91.94409589975422,93.10247039794922,10181200
2024-04-18 00:00:00-04:00,93.4166164354305,94.12341932074843,92.79815361255046,93.9859848022461,10062900
