Date,Open,High,Low,Close,Volume
2023-05-24 00:00:00-04:00,41.87528986980719,41.905036675215996,41.1910868668138,41.33982467651367,3566000
2023-05-25 00:00:00-04:00,40.943185264746575,40.943185264746575,40.00116403984383,40.08049011230469,2856100
2023-05-26 00:00:00-04:00,40.56637815476473,41.002681032917465,40.36805728918407,40.90352249145508,3131100
2023-05-30 00:00:00-04:00,39.76317961636203,39.96150047827686,39.06906227364387,39.2078857421875,4169500
2023-05-31 00:00:00-04:00,39.11864145430523,39.2971298513562,38.5534294578624,39.197967529296875,3954900
2023-06-01 00:00:00-04:00,39.76318063544826,41.07209306191394,39.75326629429354,40.94318771362305,5536900
2023-06-02 00:00:00-04:00,42.40083723748702,42.83714389404664,42.361176090881834,42.44050216674805,3540000
2023-06-05 00:00:00-04:00,42.52974730131221,42.71815382811646,42.27193282075894,42.56941223144531,3186200
2023-06-06 00:00:00-04:00,41.90503580926791,42.985880514437454,41.69680061039767,42.80739212036133,4017800
2023-06-07 00:00:00-04:00,42.52974376690548,42.90655300654357,42.04386165244971,42.08352279663086,3471700
2023-06-08 00:00:00-04:00,42.262013767729265,42.67848795965837,42.17276956821987,42.44050216674805,2503200
2023-06-09 00:00:00-04:00,42.56941009030393,42.6685686279933,42.22235142573539,42.27193069458008,2234200
2023-06-12 00:00:00-04:00,42.63882396785027,42.78756556452142,42.4702536887685,42.56941223144531,2294000
2023-06-13 00:00:00-04:00,43.53126575419356,43.95765429424764,43.45193589434354,43.600677490234375,3812100
2023-06-14 00:00:00-04:00,43.87832130332979,44.85008932121367,43.85848883978249,44.75093078613281,4563000
2023-06-15 00:00:00-04:00,45.06824247360629,45.296310129587006,44.879835961920236,45.25664520263672,4551900
2023-06-16 00:00:00-04:00,45.87143769056544,46.06975854806906,45.09799050722261,45.42522048950195,3508000
2023-06-20 00:00:00-04:00,43.97748093247568,44.12622252145298,43.293277945022695,43.32302474975586,2565700
2023-06-21 00:00:00-04:00,43.00571470891326,43.25361484592074,42.76773269567339,43.045379638671875,2614500
2023-06-22 00:00:00-04:00,42.79747900802744,43.025546677525014,42.59915814417776,42.97596740722656,2022600
2023-06-23 00:00:00-04:00,42.460332036268944,42.460332036268944,41.94469933535778,42.08352279663086,2462300
2023-06-26 00:00:00-04:00,42.02402898369909,42.38100575817458,41.984364057056126,42.053775787353516,1456300
2023-06-27 00:00:00-04:00,43.00571204410085,43.30319143354558,42.82722365390287,43.20403289794922,3410900
2023-06-28 00:00:00-04:00,42.47025240425358,42.47025240425358,42.07361068023091,42.39092254638672,2971900
2023-06-29 00:00:00-04:00,42.05377811010846,42.07361057452535,41.64722204620177,41.845542907714844,2461000
2023-06-30 00:00:00-04:00,41.90503479162078,42.381006352702165,41.85545552394937,42.13310623168945,1821000
2023-07-03 00:00:00-04:00,42.63882085337165,43.11478863223479,42.54957665841883,42.6685676574707,1203700
2023-07-05 00:00:00-04:00,42.37108808118731,42.49999720280606,42.033943766484505,42.11327362060547,2359000
2023-07-06 00:00:00-04:00,40.87377524644695,41.22083392049278,40.69528684760742,40.844024658203125,2109200
2023-07-07 00:00:00-04:00,41.528232061831645,42.80739389554868,41.508399596927894,42.519832611083984,3959400
2023-07-10 00:00:00-04:00,41.65713408623507,42.23226417459126,41.60755481925916,42.053775787353516,1589500
2023-07-11 00:00:00-04:00,42.20251823620972,42.728065285709626,41.95461811359192,42.69831848144531,3823900
2023-07-12 00:00:00-04:00,43.630422673722165,44.671602458268474,43.630422673722165,44.43362045288086,3929800
2023-07-13 00:00:00-04:00,44.53277915882463,45.14757042148642,44.522864818002766,44.988914489746094,2214900
2023-07-14 00:00:00-04:00,44.820342950081155,44.869922218100406,44.16588677732227,44.28487777709961,3140300
2023-07-17 00:00:00-04:00,44.076645043698356,44.334459521391935,43.531265499713406,44.09647750854492,1108700
2023-07-18 00:00:00-04:00,42.559492230464926,42.777645553919214,42.10335690202029,42.31159210205078,5084500
2023-07-19 00:00:00-04:00,42.41075465975636,43.005713458209186,42.33142480254623,42.34134292602539,1997900
2023-07-20 00:00:00-04:00,41.94469962943757,42.311590748610975,41.90503470232271,42.12318801879883,2230000
2023-07-21 00:00:00-04:00,42.21243374660093,42.371089678167,41.6769685590695,41.805877685546875,1989000
2023-07-24 00:00:00-04:00,41.31007667786637,43.33294260566322,41.2604974093985,42.7578125,4373500
2023-07-25 00:00:00-04:00,43.92790089045865,44.40386867108975,43.20403298766622,43.213951110839844,3717200
2023-07-26 00:00:00-04:00,43.08504182227915,43.93781884445558,43.08504182227915,43.71966552734375,2415500
2023-07-27 00:00:00-04:00,43.828744921319064,43.84857738617207,42.876809304310406,43.035465240478516,3418900
2023-07-28 00:00:00-04:00,44.82034461381434,45.613624279535976,44.73110041500467,45.57395935058594,3301300
2023-07-31 00:00:00-04:00,45.316144731879284,45.76236572449155,44.959167937789466,45.55412673950195,1950700
2023-08-01 00:00:00-04:00,45.04840993496867,45.04840993496867,44.63193576799677,44.7211799621582,1986300
2023-08-02 00:00:00-04:00,43.779165501687906,43.779165501687906,42.94622089397294,43.01563262939453,2794700
2023-08-03 00:00:00-04:00,43.65025372039747,44.304709887943496,43.65025372039747,44.23529815673828,1843700
2023-08-04 00:00:00-04:00,43.5907559772089,43.798991169140876,43.015629668636436,43.134620666503906,1764400
2023-08-07 00:00:00-04:00,43.1941185775447,43.24369784536594,42.42066762544181,42.67848587036133,1031100
2023-08-08 00:00:00-04:00,42.04386203681865,42.20251796296056,41.647220330136044,42.13310623168945,1861700
2023-08-09 00:00:00-04:00,42.42066940907359,42.67848766483341,41.95461973277146,42.40083694458008,1375600
2023-08-10 00:00:00-04:00,43.204035721726406,43.85849193434176,42.827226453052134,43.06521224975586,2279900
2023-08-11 00:00:00-04:00,42.44050120437531,42.46033366855611,41.51831242457493,41.77613067626953,2566200
2023-08-14 00:00:00-04:00,42.11327579829054,42.21243433841361,41.37948974034999,41.88520812988281,1946900
2023-08-15 00:00:00-04:00,41.89512342834063,41.94470269953529,41.280332143683786,41.48856735229492,2134200
2023-08-16 00:00:00-04:00,40.62587480523039,40.804363202718626,39.852423821896075,40.268898010253906,4686400
2023-08-17 00:00:00-04:00,42.03394499742839,42.232265855882886,41.64722140390278,41.75629806518555,2776700
2023-08-18 00:00:00-04:00,40.81427715109658,40.903521348982416,40.42755355447658,40.74486541748047,2064900
2023-08-21 00:00:00-04:00,40.30856413359297,40.536631807662495,40.001166599330936,40.437469482421875,2647700
2023-08-22 00:00:00-04:00,40.43746698546729,40.43746698546729,39.94166673784692,40.09040832519531,2554500
2023-08-23 00:00:00-04:00,40.01107804156019,40.645705529151,40.01107804156019,40.556461334228516,1583100
2023-08-24 00:00:00-04:00,40.98285049820828,41.141506426969926,40.31847619594307,40.64570617675781,1640300
2023-08-25 00:00:00-04:00,40.467219867989954,40.58621087502488,39.99125205719432,40.40772247314453,1462500
2023-08-28 00:00:00-04:00,41.11175730013792,41.61747569160579,41.04234556525501,41.37948989868164,3008300
2023-08-29 00:00:00-04:00,41.56789317329597,42.02403230037893,41.38940855462722,41.98436737060547,2932100
2023-08-30 00:00:00-04:00,41.300162301874565,41.73646515973621,41.22083244626933,41.696800231933594,2590500
2023-08-31 00:00:00-04:00,41.13158748176263,41.44889933294522,40.893605484703514,41.06217575073242,2083200
2023-09-01 00:00:00-04:00,41.69680166490323,42.48016699397566,41.65713673573747,41.89512252807617,3812600
2023-09-05 00:00:00-04:00,41.56789298998196,41.69680211984925,41.29024604810398,41.42906951904297,1269100
2023-09-06 00:00:00-04:00,41.349742302077516,41.815791972711075,41.16133578300866,41.27041244506836,2315700
2023-09-07 00:00:00-04:00,40.34822234430608,40.51679639361758,39.83258963855275,40.03091049194336,3834300
2023-09-08 00:00:00-04:00,39.941665739313045,40.11023978627061,39.66401881803658,39.95158386230469,2073700
2023-09-11 00:00:00-04:00,40.62587520155737,40.97293387636146,40.61595707790248,40.85394287109375,1954400
2023-09-12 00:00:00-04:00,40.725034526929846,41.1811698747922,40.725034526929846,40.96302032470703,2037500
2023-09-13 00:00:00-04:00,40.7448668694657,40.76469933444217,40.38789006520115,40.41763687133789,2680400
2023-09-14 00:00:00-04:00,40.61595470465399,40.655619631644164,40.35814024452911,40.526710510253906,1995400
2023-09-15 00:00:00-04:00,40.10032237089365,40.17965222560427,39.85242224890645,40.050743103027344,2861600
2023-09-18 00:00:00-04:00,39.52519701443022,39.664020480888404,39.277296886424665,39.65410614013672,1401600
2023-09-19 00:00:00-04:00,39.46570077180297,39.56486309548778,39.24755122500812,39.28721237182617,2237700
2023-09-20 00:00:00-04:00,39.20788459657784,39.5152783300411,39.029396204335306,39.04922866821289,1625700
2023-09-21 00:00:00-04:00,38.136954115088166,38.146872238321514,37.8890539914342,37.97829818725586,3537600
2023-09-22 00:00:00-04:00,39.723516335929624,39.78300994344866,39.366539560192926,39.445865631103516,3037100
2023-09-25 00:00:00-04:00,38.40468726492273,38.652587392206755,38.32536119117283,38.58317565917969,1585300
2023-09-26 00:00:00-04:00,38.03779516762558,38.26586282500388,37.89897170510449,37.91880416870117,1230700
2023-09-27 00:00:00-04:00,38.12704141667084,38.255950545666714,37.809729547339366,38.20636749267578,1937600
2023-09-28 00:00:00-04:00,37.68081824155836,37.95846516552004,37.57174158352895,37.89897155761719,1685100
2023-09-29 00:00:00-04:00,38.69225057298616,38.72199737646697,38.23611526722096,38.34518814086914,1285500
2023-10-02 00:00:00-04:00,38.37494099376862,38.404687799006545,37.97829927153588,38.12704086303711,925100
2023-10-03 00:00:00-04:00,37.80972974106141,37.86922335270597,37.57174394651553,37.700653076171875,2527600
2023-10-04 00:00:00-04:00,37.66098750338485,37.770064166411345,37.373422443161516,37.61140823364258,1835900
2023-10-05 00:00:00-04:00,37.87914029436353,38.117122298827084,37.74031682798383,38.067543029785156,1673200
2023-10-06 00:00:00-04:00,38.374939535542744,39.05914250860629,38.305527804187996,38.97981643676758,2911100
2023-10-09 00:00:00-04:00,38.67241898182508,39.06906068957274,38.54350985940874,38.98973083496094,1990700
2023-10-10 00:00:00-04:00,39.168220627997286,39.88217421445114,39.168220627997286,39.713600158691406,2654700
2023-10-11 00:00:00-04:00,39.91192181238395,40.209401218429555,39.65410733585267,39.82267761230469,1637000
2023-10-12 00:00:00-04:00,39.95158562987383,39.96149997064851,39.07897611812679,39.13847351074219,3867100
2023-10-13 00:00:00-04:00,38.77157904121515,38.96989990288328,38.36502297699059,38.672420501708984,1659600
2023-10-16 00:00:00-04:00,38.17662136080461,38.95006858311907,38.156788895789376,38.831077575683594,2249200
2023-10-17 00:00:00-04:00,38.03779465356785,38.47409749883141,37.99812972691055,38.37493896484375,1918500
2023-10-18 00:00:00-04:00,37.879140623860216,37.978299162806614,37.24451689622937,37.581661224365234,3349200
2023-10-19 00:00:00-04:00,36.86770659348055,37.18501844829353,36.828041665965,36.907371520996094,2764700
2023-10-20 00:00:00-04:00,36.44131996073438,36.58014343155033,36.11408996582031,36.11408996582031,1415500
2023-10-23 00:00:00-04:00,36.04467679740984,36.51073024461131,35.84635972278905,36.44131851196289,1148300
2023-10-24 00:00:00-04:00,36.104175645687164,37.234599660307666,36.09426130461851,37.175106048583984,2624600
2023-10-25 00:00:00-04:00,36.44131935969782,36.718966296750416,36.32232835562611,36.56031036376953,1382100
2023-10-26 00:00:00-04:00,36.37190826436889,36.71896694178131,36.32232899368938,36.64955520629883,1715400
2023-10-27 00:00:00-04:00,36.82804310754583,37.17510556290858,36.54047804578534,36.580142974853516,938000
2023-10-30 00:00:00-04:00,37.284179338335406,37.5618300658178,36.99661805233196,37.23460006713867,2169900
2023-10-31 00:00:00-04:00,36.68922048549214,36.758632221636006,36.30249687478893,36.699134826660156,2403900
2023-11-01 00:00:00-04:00,36.28266400752013,36.65947327287753,36.28266400752013,36.63964080810547,1890800
2023-11-02 00:00:00-04:00,36.887539466295706,37.15527205601107,36.718965413813116,36.96686553955078,1502500
2023-11-03 00:00:00-04:00,38.53359816576695,38.999651636985114,38.51376570075172,38.831077575683594,2470400
2023-11-06 00:00:00-05:00,39.515280279046756,39.66402187413713,39.25746580123346,39.31696319580078,1743700
2023-11-07 00:00:00-05:00,39.059144555763964,39.33679149573493,38.83107688612269,39.26737976074219,1447400
2023-11-08 00:00:00-05:00,39.03931232520697,39.53511259678877,38.96990058979799,39.2971305847168,1416600
2023-11-09 00:00:00-05:00,39.09880997476591,39.49545170768273,38.741833171671956,38.80133056640625,2784400
2023-11-10 00:00:00-05:00,38.55342999261208,38.781497662528196,38.3749415930854,38.7418327331543,1450600
2023-11-13 00:00:00-05:00,39.30704275752734,39.80284300175984,39.277295953323204,39.52519607543945,5403800
2023-11-14 00:00:00-05:00,40.02099837173283,40.457301247272646,39.783012577930116,40.33831024169922,5731300
2023-11-15 00:00:00-05:00,41.97445248722642,42.728067229906735,41.95462002259591,42.44050216674805,5489600
2023-11-16 00:00:00-05:00,40.83410967286439,41.240665734326576,40.51679780941371,40.75477981567383,3167400
2023-11-17 00:00:00-05:00,40.49696429510885,40.73495007785426,40.41763443997516,40.606040954589844,3093100
2023-11-20 00:00:00-05:00,41.53814529451788,41.9546194810714,41.43898675530104,41.83562469482422,2792600
2023-11-21 00:00:00-05:00,41.29024305210314,41.329907978823606,40.87377266950507,41.012596130371094,1783600
2023-11-22 00:00:00-05:00,41.319993404875035,41.349743993798526,40.82419312625073,40.97293472290039,1827300
2023-11-24 00:00:00-05:00,40.67545393727481,41.34974259602287,40.67545393727481,41.31007766723633,1063700
2023-11-27 00:00:00-05:00,40.98284923681931,41.0820077707475,40.853940116588184,41.00267791748047,2628400
2023-11-28 00:00:00-05:00,40.75478095349363,40.92335501340205,40.5366314054407,40.91343688964844,2046000
2023-11-29 00:00:00-05:00,40.37797502451387,40.655621964062476,40.258980236716596,40.318477630615234,2447600
2023-11-30 00:00:00-05:00,41.33982417862348,41.57780996699517,41.012597975100164,41.27041244506836,2281400
2023-12-01 00:00:00-05:00,40.229232347440195,40.715118261217796,40.08049075802818,40.69528579711914,2123000
2023-12-04 00:00:00-05:00,40.33831029885402,40.63578970453702,40.17965436364603,40.34822463989258,2332200
2023-12-05 00:00:00-05:00,39.22771899527774,39.40620739632383,38.94015392885283,39.31696319580078,5369400
2023-12-06 00:00:00-05:00,39.4458687472135,39.71360135016613,39.28721281020335,39.346710205078125,1067600
2023-12-07 00:00:00-05:00,39.02939740174724,39.26737941026804,38.97981813186006,39.21780014038086,2156500
2023-12-08 00:00:00-05:00,38.75174977042061,38.81124338015769,38.533596447635965,38.59309005737305,2070700
2023-12-11 00:00:00-05:00,39.069062825031324,39.38637469551099,38.96990050134651,39.28721237182617,1539200
2023-12-12 00:00:00-05:00,39.3367889160978,39.48553049998853,39.1087212614128,39.435951232910156,1048100
2023-12-13 00:00:00-05:00,38.87074268247305,39.386375427246094,38.61292441875856,39.386375427246094,1749700
2023-12-14 00:00:00-05:00,38.82116190221478,39.783011835180695,38.79141131438497,39.70368576049805,2691900
2023-12-15 00:00:00-05:00,39.90200691585875,40.12015645983887,39.64418866026067,39.743350982666016,2376400
2023-12-18 00:00:00-05:00,39.29713034906469,39.44586816005377,38.96990035610818,39.26737976074219,2032200
2023-12-19 00:00:00-05:00,39.8226752406454,40.19948448327857,39.763177849917334,40.02099609375,2084700
2023-12-20 00:00:00-05:00,39.80284389021538,39.81276201360859,39.09880843552753,39.1186408996582,1369600
2023-12-21 00:00:00-05:00,39.61444068683865,40.15982020469222,39.56486141842573,40.1102409362793,1628800
2023-12-22 00:00:00-05:00,35.03324937497994,36.36199048547766,34.815096042734204,36.163673400878906,16675800
2023-12-26 00:00:00-05:00,37.20485074297325,37.78989518187388,37.145353351970314,37.4130859375,8162200
2023-12-27 00:00:00-05:00,36.40165264159688,36.44131756855648,36.01492906037996,36.312408447265625,5344300
2023-12-28 00:00:00-05:00,36.93711961400977,37.313928873242624,36.887540344213406,37.08586120605469,4494400
2023-12-29 00:00:00-05:00,37.08586018130799,37.55190984370306,37.08586018130799,37.47258377075195,2173500
2024-01-02 00:00:00-05:00,37.274263944343204,37.40317307193841,37.04619627715527,37.08586120605469,2813700
2024-01-03 00:00:00-05:00,37.79980922390204,38.46418351222716,37.76014807953559,38.42451858520508,3182800
2024-01-04 00:00:00-05:00,37.72048410148339,37.799810174867595,37.44283338799934,37.5023307800293,3255600
2024-01-05 00:00:00-05:00,37.06602844817943,37.27426364926921,36.95695178589742,37.04619598388672,2920000
2024-01-08 00:00:00-05:00,36.49089760676299,36.97678351564276,36.342159801506035,36.9470329284668,3054400
2024-01-09 00:00:00-05:00,35.806695084676,36.01493028430704,35.737283351465656,35.9554328918457,4345100
2024-01-10 00:00:00-05:00,35.58854253076907,35.657954265479525,35.39022166760099,35.529048919677734,3246200
2024-01-11 00:00:00-05:00,36.33224214431009,36.49089807487955,36.054595211477455,36.48098373413086,2746800
2024-01-12 00:00:00-05:00,36.57022892661736,37.03627860760315,36.56031080294302,36.619808197021484,1558600
2024-01-16 00:00:00-05:00,35.82652722670503,35.846359690680494,35.3208088519701,35.380306243896484,3424500
2024-01-17 00:00:00-05:00,34.70601826919486,35.003497669256795,34.60685973005948,34.94400405883789,3502600
2024-01-18 00:00:00-05:00,35.19190216064453,35.29106069406377,34.944002044440836,35.19190216064453,4062200
2024-01-19 00:00:00-05:00,34.41845297722766,35.11257409444868,34.17055284840985,34.91425323486328,5288200
2024-01-22 00:00:00-05:00,33.25828202666174,33.882987624701755,33.19878463428165,33.83340835571289,4511300
2024-01-23 00:00:00-05:00,35.11257229961132,36.01492857107649,35.10265795933394,35.71744918823242,6449000
2024-01-24 00:00:00-05:00,36.57022897471978,36.62972258622064,36.074428704714684,36.094261169433594,8089700
2024-01-25 00:00:00-05:00,36.74871782335017,37.02636476749408,36.411573484322886,36.6892204284668,5157100
2024-01-26 00:00:00-05:00,36.074425952553824,36.361987212399924,35.89593756635661,36.24299621582031,3940000
2024-01-29 00:00:00-05:00,35.79677693676097,35.79677693676097,35.08282714099257,35.41997146606445,4463000
2024-01-30 00:00:00-05:00,34.507698788743795,34.74568458790742,34.4581195171927,34.60686111450195,4044800
2024-01-31 00:00:00-05:00,34.309377485102225,34.90434008414371,34.2102189432566,34.54736328125,3748800
2024-02-01 00:00:00-05:00,34.62668965089794,34.70601951116974,34.38870763539438,34.58702850341797,4963600
2024-02-02 00:00:00-05:00,35.053077290214524,35.12248902483627,34.79526281628459,34.99358367919922,4409100
2024-02-05 00:00:00-05:00,35.291060889012606,35.836440391142304,35.07290757509849,35.747196197509766,4001900
2024-02-06 00:00:00-05:00,36.659471375778296,37.432918548583984,36.520647912213754,37.432918548583984,3979100
2024-02-07 00:00:00-05:00,36.95695114135742,37.224683730656,36.718965356651225,36.95695114135742,2330100
2024-02-08 00:00:00-05:00,36.30249513403504,36.43140425897339,35.9058534185274,35.92568588256836,3867900
2024-02-09 00:00:00-05:00,36.014932180027614,36.75863260298962,35.99509971482991,36.74871826171875,2060400
2024-02-12 00:00:00-05:00,36.73879938844563,37.66098819672148,36.699134458859255,37.175106048583984,2181600
2024-02-13 00:00:00-05:00,36.57022793149217,37.085860651506884,36.30249533940824,36.48098373413086,2569200
2024-02-14 00:00:00-05:00,36.67930400810242,36.96686527709817,36.57022734832734,36.92720413208008,2753600
2024-02-15 00:00:00-05:00,36.27274739266197,36.431403318237045,36.15375261148893,36.32232666015625,2101000
2024-02-16 00:00:00-05:00,36.98669918926106,37.01644977750923,36.580143121324,36.5999755859375,2314400
2024-02-20 00:00:00-05:00,35.98518540657892,36.06451148478656,32.72281864035462,35.687705993652344,3671500
2024-02-21 00:00:00-05:00,36.42148599046071,36.738797848539825,36.29257686603616,36.43140411376953,1974700
2024-02-22 00:00:00-05:00,36.728884918833735,36.82804345979675,36.39174058384125,36.629722595214844,3543900
2024-02-23 00:00:00-05:00,36.748717473023866,36.87762282005844,36.42148747826868,36.63964080810547,1665400
2024-02-26 00:00:00-05:00,36.32232974550099,36.53056495625856,36.20333495422012,36.223167419433594,2692700
2024-02-27 00:00:00-05:00,36.124008089539096,36.203334166009974,36.04467823041234,36.11408996582031,1958500
2024-02-28 00:00:00-05:00,35.191902286595976,35.191902286595976,34.62668653958552,34.68618392944336,3087100
2024-02-29 00:00:00-05:00,34.9539162116015,35.003495478065574,34.567192637464,34.64651870727539,5149600
2024-03-01 00:00:00-05:00,34.854760063927316,35.13240700125106,34.73576527708358,34.973751068115234,2146400
2024-03-04 00:00:00-05:00,34.8349275512554,34.85476001570191,34.32920916450879,34.43828582763672,1631700
2024-03-05 00:00:00-05:00,34.01189633848629,34.05156126625954,33.73424940938495,33.7739143371582,3115200
2024-03-06 00:00:00-05:00,34.735763196330424,34.944002169505055,34.62668653958552,34.68618392944336,4304200
2024-03-07 00:00:00-05:00,34.269714854096435,34.42837078377326,34.18047065723724,34.33912658691406,1908100
2024-03-08 00:00:00-05:00,34.18046977600529,34.398619309526815,34.091225581446956,34.220130920410156,2277500
2024-03-11 00:00:00-04:00,35.19190301293519,35.61828774308876,35.14231996236917,35.31089401245117,2476100
2024-03-12 00:00:00-04:00,36.609890422736534,36.689220282264905,36.391740874345295,36.66938781738281,2302100
2024-03-13 00:00:00-04:00,36.68922072039691,37.194935341633766,36.66938825527798,36.728885650634766,3836400
2024-03-14 00:00:00-04:00,36.51072888571579,36.56030815252569,36.09425850532589,36.25291442871094,2377000
2024-03-15 00:00:00-04:00,35.90585277160393,36.04467623473367,35.77694743164384,35.83644104003906,1071700
2024-03-18 00:00:00-04:00,36.61980761018556,36.738798613779785,36.44131921346633,36.54047775268555,2485900
2024-03-19 00:00:00-04:00,36.2628288269043,36.31240809379335,35.935602639312044,36.2628288269043,1842700
2024-03-20 00:00:00-04:00,36.77846230850374,37.13543908996459,36.60988825830026,36.89745330810547,2529900
2024-03-21 00:00:00-04:00,36.738798556119214,36.77846348480697,36.43140481542859,36.53056335449219,3420800
2024-03-22 00:00:00-04:00,36.560310656710506,36.68921978537031,36.33224298763907,36.5999755859375,2444400
2024-03-25 00:00:00-04:00,36.53056414318707,36.689220078707685,36.45123428409883,36.63964080810547,1818400
2024-03-26 00:00:00-04:00,37.789897480070486,37.978300222387325,37.68082081459278,37.73040008544922,1871100
2024-03-27 00:00:00-04:00,38.24603133476718,38.59308999990252,38.166705261017285,38.58317565917969,3088800
2024-03-28 00:00:00-04:00,38.52367911280998,38.80132983367088,38.4344349137218,38.70216751098633,1469500
2024-04-01 00:00:00-04:00,38.989731627593386,39.21779929025525,38.86082250255642,39.09880828857422,2339800
2024-04-02 00:00:00-04:00,39.069061630659405,39.336790439784046,38.99964989752994,39.1186408996582,1241800
2024-04-03 00:00:00-04:00,39.09880863967788,39.227717765872434,38.9599851726941,39.14838790893555,1239600
2024-04-04 00:00:00-04:00,39.44586674642356,39.4954497976322,38.95006649558302,39.069061279296875,1315800
