Date,Open,High,Low,Close,Volume
2024-04-08 00:00:00-04:00,158.85461064968496,159.37999693661095,156.62892353099167,157.62237548828125,1957948
2024-04-09 00:00:00-04:00,159.51372512226936,159.68565685344112,156.03668101935097,158.55848693847656,1474711
2024-04-10 00:00:00-04:00,152.3590648722216,153.97340744697087,149.1208338144578,149.426513671875,3496602
2024-04-11 00:00:00-04:00,150.4103700802425,153.4671080299795,149.5315594253567,152.32083129882812,2109799
2024-04-12 00:00:00-04:00,151.6617244501289,152.78889429111427,150.4008215733225,152.7411346435547,2432405
2024-04-15 00:00:00-04:00,152.55009487057202,153.42890559019105,148.49037389243583,149.13038635253906,2389122
2024-04-16 00:00:00-04:00,147.00021282802643,147.24857204223895,143.69511555788353,145.74887084960938,3272337
2024-04-17 00:00:00-04:00,146.89514250515927,147.68799490813421,144.57393602742314,145.08021545410156,1516341
2024-04-18 00:00:00-04:00,149.30230214675137,150.12380721902753,145.60556696309655,145.6628875732422,2880314
2024-04-19 00:00:00-04:00,145.91125959392386,146.87604369140078,142.4628833045713,143.4658660888672,2532400
2024-04-22 00:00:00-04:00,144.47840830363978,146.15961726155922,142.52018735020002,144.78408813476562,1619951
2024-04-23 00:00:00-04:00,146.09710021477122,150.1319178261605,144.53490981285356,149.22145080566406,2155974
2024-04-24 00:00:00-04:00,148.7039087456351,151.65574324734897,146.4325149838353,147.70718383789062,1532146
2024-04-25 00:00:00-04:00,144.08446645796533,146.92129531232322,142.6181267553951,146.43251037597656,2229111
2024-04-26 00:00:00-04:00,147.4867450463845,150.39067682896285,147.1321357759534,147.87010192871094,1393001
2024-04-29 00:00:00-04:00,148.8380685568949,149.9593764054053,147.74549321175752,149.00099182128906,1755893
2024-04-30 00:00:00-04:00,146.94046598840043,148.5026411412999,145.25369267223869,145.3112030029297,1321930
2024-05-01 00:00:00-04:00,145.16743943609694,149.93064549015074,144.22822485611766,146.12583923339844,1887084
2024-05-02 00:00:00-04:00,147.17047060256442,148.9914195034975,145.071592881733,148.75181579589844,1056139
2024-05-03 00:00:00-04:00,153.4767008901899,156.33270010481934,151.28198744828842,151.52159118652344,1733581
2024-05-06 00:00:00-04:00,153.28500833641922,154.3967387076196,152.58538243882836,154.32965087890625,1201482
2024-05-07 00:00:00-04:00,155.17303502752307,156.01641411154702,154.3009083320983,154.39674377441406,1358602
2024-05-08 00:00:00-04:00,152.74830141674792,153.92711958355432,151.56948324994153,151.87615966796875,1425747
2024-05-09 00:00:00-04:00,152.09660258414394,154.32965600856613,151.78033353919295,154.1954803466797,1158096
2024-05-10 00:00:00-04:00,154.19546443962898,156.90770990250203,153.9079430357521,156.15057373046875,1431635
2024-05-13 00:00:00-04:00,157.07065400264617,157.48275850212727,155.1922097872145,155.2688751220703,1191462
2024-05-14 00:00:00-04:00,156.3135276611796,156.43811071450418,154.30090784653422,155.5755615234375,1250240
2024-05-15 00:00:00-04:00,158.88200197800708,164.14357006707118,158.77658903646693,163.7410430908203,2524652
2024-05-16 00:00:00-04:00,162.77307848967885,162.9264242696361,158.15364072545026,158.32615661621094,2133765
2024-05-17 00:00:00-04:00,158.76700323968677,159.40913395024464,157.53067464715457,158.97784423828125,1160989
2024-05-20 00:00:00-04:00,159.1024485615807,159.48580545980457,156.65855400033,156.8598175048828,974635
2024-05-21 00:00:00-04:00,156.72564220999016,156.77355993407394,155.02929133024858,155.93975830078125,1153035
2024-05-22 00:00:00-04:00,153.53419650974774,155.04845392194736,148.91474383315725,149.39393615722656,2664727
2024-05-23 00:00:00-04:00,150.62068270975905,150.62068270975905,147.07463544792301,148.0905303955078,1720771
2024-05-24 00:00:00-04:00,149.4897815603837,150.22773257784362,148.3013707396559,149.87313842773438,1237741
2024-05-28 00:00:00-04:00,150.22773818473644,151.39697893976546,147.74550350898255,148.5026397705078,1434321
2024-05-29 00:00:00-04:00,146.57626807005855,147.75508624814182,145.57954326561514,147.649658203125,1839360
2024-05-30 00:00:00-04:00,148.07135432318793,150.6973419723277,148.07135432318793,150.49607849121094,1706103
2024-05-31 00:00:00-04:00,151.3586366300617,153.73545832741306,150.38108188259253,153.67794799804688,5960307
2024-06-03 00:00:00-04:00,153.81213872094617,154.58843005135017,152.4512269638543,154.02297973632812,1661167
2024-06-04 00:00:00-04:00,152.959152974017,153.10292124514464,150.54400614765032,151.14779663085938,1908881
2024-06-05 00:00:00-04:00,151.9624172918538,152.7674712121534,149.3843473744492,152.73870849609375,1604456
2024-06-06 00:00:00-04:00,152.54704917560682,152.67163223091512,149.40352879702561,149.62396240234375,1439692
2024-06-07 00:00:00-04:00,146.4037624051172,149.84438174185752,145.67538885977402,147.61134338378906,2267952
2024-06-10 00:00:00-04:00,146.51876235574886,149.40352392133528,145.8766467772211,148.9530792236328,1611170
2024-06-11 00:00:00-04:00,147.9180102167135,147.9180102167135,145.47411591267644,145.89581298828125,2110936
2024-06-12 00:00:00-04:00,151.68449514527927,154.62675193494252,147.95635450935453,148.55055236816406,3260561
2024-06-13 00:00:00-04:00,148.32054637728362,149.9402318458421,147.03630006846825,148.58889770507812,2151223
2024-06-14 00:00:00-04:00,146.85420657745874,148.84765631796733,144.4198896254694,148.64639282226562,3218311
2024-06-17 00:00:00-04:00,148.48346903027556,150.86986825210408,147.1129647852071,149.9977264404297,4844150
2024-06-18 00:00:00-04:00,144.41989740052662,147.63050578987767,141.966425312882,142.53187561035156,6190149
2024-06-20 00:00:00-04:00,141.33386682391446,145.3495286610472,140.96008747804586,143.09730529785156,2930931
2024-06-21 00:00:00-04:00,143.9598638314541,145.56995665056968,141.7651506498063,145.24411010742188,4009486
2024-06-24 00:00:00-04:00,144.72658296247815,145.99165917597549,143.1068974750551,144.39114379882812,2312267
2024-06-25 00:00:00-04:00,143.71069875938167,143.83529693229357,140.8355294509672,142.9727325439453,2798914
2024-06-26 00:00:00-04:00,142.49352508586543,143.7394311506789,141.755558948585,142.74270629882812,2431372
2024-06-27 00:00:00-04:00,142.7043813041995,143.34651206803287,141.5734806703723,142.9152374267578,1857644
2024-06-28 00:00:00-04:00,142.8002163666267,144.5732324654142,142.69478831678828,143.63401794433594,3406731
2024-07-01 00:00:00-04:00,144.24739794050862,144.56366700990836,139.8004608576651,139.85797119140625,2100502
2024-07-02 00:00:00-04:00,135.81355705002676,137.85492457981752,135.2576842664247,137.63449096679688,2466701
2024-07-03 00:00:00-04:00,136.81028209169685,139.8292044170451,136.28315692033382,137.31822204589844,1153241
2024-07-05 00:00:00-04:00,137.39515583756065,137.82794072258386,135.26970589625103,137.17396545410156,1902889
2024-07-08 00:00:00-04:00,138.4915573510744,139.4725354131689,135.7505763063467,137.17396545410156,2541697
2024-07-09 00:00:00-04:00,137.81833367874137,138.6454289889713,136.45265621708458,137.04893493652344,2105564
2024-07-10 00:00:00-04:00,137.17396949553472,140.82860594305455,136.8662039347583,140.14576721191406,2196881
2024-07-11 00:00:00-04:00,144.5120760822273,150.3498888309748,143.80038913893148,149.86900329589844,4142537
2024-07-12 00:00:00-04:00,150.994269685426,155.32213386342124,150.8307758619441,153.76409912109375,4370003
2024-07-15 00:00:00-04:00,153.91797653782967,156.19730926422946,152.3695680504866,153.0908660888672,2227458
2024-07-16 00:00:00-04:00,155.75491972384836,163.3911803818965,155.37022034656184,163.1315155029297,3006133
2024-07-17 00:00:00-04:00,161.3522914538496,162.8333772447482,160.01546224564916,160.11163330078125,2235309
2024-07-18 00:00:00-04:00,163.57391855533672,170.98897329552312,163.31423852978293,163.52581787109375,4585797
2024-07-19 00:00:00-04:00,163.23730710211674,165.72823434678048,161.53501582746895,164.40101623535156,1883159
2024-07-22 00:00:00-04:00,163.4488839469693,165.99750771959742,160.62134290716264,165.90133666992188,2422282
2024-07-23 00:00:00-04:00,164.93959597034862,167.89215634493442,163.36232405332862,166.0456085205078,1924066
2024-07-24 00:00:00-04:00,165.48779601758585,166.77653967952497,162.25631824142715,162.33326721191406,3102719
2024-07-25 00:00:00-04:00,163.40080906674,168.6615659303975,161.58310940822713,164.72801208496094,1905368
2024-07-26 00:00:00-04:00,168.55576123692188,171.9122582798898,167.5363086745611,169.95030212402344,2284273
2024-07-29 00:00:00-04:00,170.5369641758974,172.36427473543628,168.7481129401477,171.3640594482422,2039452
2024-07-30 00:00:00-04:00,171.73913742404386,174.2204536295004,171.21018148290804,173.54722595214844,1914252
2024-07-31 00:00:00-04:00,173.7395830620032,175.5476564291549,170.00799771570806,170.16188049316406,3130300
2024-08-01 00:00:00-04:00,171.26788976511352,172.35466506839637,166.82461750268618,169.49827575683594,2593966
2024-08-02 00:00:00-04:00,165.8917132291939,170.0464568902173,163.50658345116395,167.78634643554688,2404101
2024-08-05 00:00:00-04:00,156.76473566887915,165.64166903943945,156.4473590827499,163.87205505371094,2921014
2024-08-06 00:00:00-04:00,163.10264888769248,168.603832689314,160.79445288338678,165.4204559326172,1981810
2024-08-07 00:00:00-04:00,167.5459345199937,169.0943430227789,159.5345706156458,160.3712921142578,2888681
2024-08-08 00:00:00-04:00,162.1793805013502,164.11248836774155,160.25588367635106,162.8910675048828,1381224
2024-08-09 00:00:00-04:00,163.40078932462578,164.49717561237503,161.80428025579226,163.26614379882812,1667262
2024-08-12 00:00:00-04:00,163.4007844749517,163.67968655895334,160.69827815789426,161.51576232910156,1551773
2024-08-13 00:00:00-04:00,162.66986741273686,165.15116831534633,161.85238320580928,163.85281372070312,1290630
2024-08-14 00:00:00-04:00,164.9395936415456,165.13193573831617,161.76582776986456,162.650634765625,1478636
2024-08-15 00:00:00-04:00,164.38178805224706,164.75687639550807,162.05436965751454,164.08364868164062,1304782
2024-08-16 00:00:00-04:00,163.80473681689335,166.77653446377658,163.49697126331407,165.1896514892578,1155514
2024-08-19 00:00:00-04:00,166.3822171472008,169.2482328440787,166.103315022514,168.7577362060547,1247348
2024-08-20 00:00:00-04:00,168.9885431518411,170.3734578137519,167.11314703929025,167.34396362304688,1427399
2024-08-21 00:00:00-04:00,169.45018319893893,173.58568974072458,168.87312660837284,172.20077514648438,2837135
2024-08-22 00:00:00-04:00,172.20078828459322,173.48953193185423,170.96013016365305,171.90264892578125,1160162
2024-08-23 00:00:00-04:00,174.04733414947586,178.57716652515788,173.09520435685624,177.94241333007812,2026746
2024-08-26 00:00:00-04:00,179.36579790854356,179.4619689576108,176.3266775468003,176.62481689453125,1208300
2024-08-27 00:00:00-04:00,175.16294973755893,176.1920284517572,173.70110131130875,175.3841552734375,975668
2024-08-28 00:00:00-04:00,174.72055856847524,176.30744152656197,173.22984666012204,174.3262481689453,705642
2024-08-29 00:00:00-04:00,175.0379348729223,175.6534508133263,171.74876067059077,173.6049346923828,954595
2024-08-30 00:00:00-04:00,175.04754140692344,176.29781049732816,171.71028176573338,175.09564208984375,1506424
2024-09-03 00:00:00-04:00,175.33608273687312,176.90372852669478,169.9695438699906,171.55641174316406,1760439
2024-09-04 00:00:00-04:00,170.82547326481915,172.16230234949015,168.78656825568967,171.48907470703125,1468616
2024-09-05 00:00:00-04:00,171.46986165253645,172.81630184896895,170.50810566133788,171.02745056152344,1665712
2024-09-06 00:00:00-04:00,171.56603632934983,175.68230597417545,171.3352197375834,172.556640625,2326419
2024-09-09 00:00:00-04:00,172.74898905501595,175.52844477765302,172.1046247828006,173.3068084716797,1827790
2024-09-10 00:00:00-04:00,174.28777737803313,174.37433738837566,170.80624583770222,173.3356475830078,1685133
2024-09-11 00:00:00-04:00,171.00821036918722,171.71028631849532,166.8342291569468,171.37367248535156,2178494
2024-09-12 00:00:00-04:00,171.95072326922735,175.01869182831823,171.2774956257765,174.441650390625,1542062
2024-09-13 00:00:00-04:00,176.43246246451062,179.29847801573746,176.24012036329373,178.79837036132812,1852789
2024-09-16 00:00:00-04:00,180.2698505702121,180.9911486312692,177.3653756052829,180.04864501953125,1986252
2024-09-17 00:00:00-04:00,181.48164084991367,182.18371681069797,179.45236193603486,182.11639404296875,1606728
2024-09-18 00:00:00-04:00,182.7319035655375,185.04009966987746,179.30808389191108,181.2219696044922,1618608
2024-09-19 00:00:00-04:00,184.65539567822694,186.38653513328796,180.82763950863807,185.0881805419922,2509880
2024-09-20 00:00:00-04:00,178.3944386393206,179.60623332451306,174.3358655669947,175.22067260742188,7212509
2024-09-23 00:00:00-04:00,177.77892583599007,178.90416052952196,176.25936556216863,178.6925811767578,2777634
2024-09-24 00:00:00-04:00,177.88470843628025,178.9811100076773,175.46111901594793,177.18263244628906,1563342
2024-09-25 00:00:00-04:00,176.46132447146113,176.46132447146113,174.19160280309018,174.90328979492188,1778103
2024-09-26 00:00:00-04:00,176.1631834597133,176.99988977655232,174.99945919406008,176.04776000976562,1542785
2024-09-27 00:00:00-04:00,178.2117020239808,181.9336611346734,177.24994604341825,179.87551879882812,1816530
2024-09-30 00:00:00-04:00,179.0003381342333,180.6160693852907,177.87508833545215,180.3083038330078,1391554
2024-10-01 00:00:00-04:00,181.33738187115395,181.79901503839892,178.81760637442815,181.09693908691406,2287165
2024-10-02 00:00:00-04:00,179.11574737918264,180.45257652766168,177.44230439340723,179.9524688720703,1765500
2024-10-03 00:00:00-04:00,179.62546904438946,180.99114649881258,177.2980507469738,179.75050354003906,1412421
2024-10-04 00:00:00-04:00,180.13520136596802,180.51990073174375,172.74897960682216,175.27838134765625,2502443
2024-10-07 00:00:00-04:00,173.11443055651202,175.11486106567705,171.64295595638225,175.0090789794922,2027262
2024-10-08 00:00:00-04:00,175.62460783805687,176.66329765110464,173.85499377115008,174.2781524658203,1510556
2024-10-09 00:00:00-04:00,174.46768791908676,175.1717707387666,173.3488753405732,174.04330444335938,1534315
2024-10-10 00:00:00-04:00,171.91176866395875,174.0143632802269,171.29447811705518,171.87318420410156,1576978
2024-10-11 00:00:00-04:00,172.32650858696525,173.86005092317518,171.74780246570222,171.86354064941406,1824485
2024-10-14 00:00:00-04:00,171.90211278711885,175.68293372451888,171.42950636926818,175.1524658203125,1386389
2024-10-15 00:00:00-04:00,176.29057337056946,180.58258525392426,176.1169585033168,178.4703369140625,1540823
2024-10-16 00:00:00-04:00,181.29630441940975,182.61766253018072,180.5536371881834,181.72068786621094,1405810
2024-10-17 00:00:00-04:00,181.52778703324984,182.13542387975988,177.12003687231646,178.91400146484375,1696393
2024-10-18 00:00:00-04:00,179.79169685140022,182.91665807450622,178.7500380427972,182.22222900390625,1440932
2024-10-21 00:00:00-04:00,181.23845489590983,181.40241605571157,173.86970439466697,174.2169189453125,1497024
2024-10-22 00:00:00-04:00,170.8218917805781,171.01478367997404,167.34006225323344,167.40756225585938,2922770
2024-10-23 00:00:00-04:00,166.4912924320179,167.8223042849678,164.69732786640873,166.4430694580078,2611527
2024-10-24 00:00:00-04:00,167.39791880222253,170.10815024660064,166.59739007848634,169.6355438232422,2219607
2024-10-25 00:00:00-04:00,170.55183680837675,170.55183680837675,166.85780782176502,167.12786865234375,1820662
2024-10-28 00:00:00-04:00,168.66142444282974,169.55839916131947,166.4044918686681,167.90911865234375,1422131
2024-10-29 00:00:00-04:00,156.007219773851,164.78413551454292,154.91733799224025,164.06076049804688,4482807
2024-10-30 00:00:00-04:00,164.11864432679266,166.799945180235,163.03840101193074,165.41107177734375,1903509
2024-10-31 00:00:00-04:00,164.19580067421208,165.5075203767511,163.1445032904011,164.25367736816406,1705999
2024-11-01 00:00:00-04:00,166.45272956521066,167.52331915636663,163.30846079578603,163.6363983154297,1766327
2024-11-04 00:00:00-05:00,164.82271965852095,169.92489881913346,164.8034274283883,166.50094604492188,1829856
2024-11-05 00:00:00-05:00,165.16993926203722,171.07266253944866,164.65876355999717,170.98585510253906,1393930
2024-11-06 00:00:00-05:00,162.1414273300866,162.9516098214286,158.119476024131,162.71047973632812,4742400
2024-11-07 00:00:00-05:00,162.7104788771439,165.73899428406258,162.03532680459068,165.3242645263672,1617988
2024-11-08 00:00:00-05:00,165.89331439097177,167.80301719322392,164.9288244758297,166.45272827148438,1260777
2024-11-11 00:00:00-05:00,167.15679136674837,168.1888116629776,165.59431835447364,166.1826629638672,1196937
2024-11-12 00:00:00-05:00,164.84201043430443,165.08312530207766,160.18349179703134,160.27993774414062,1834505
2024-11-13 00:00:00-05:00,163.1251993125032,163.53992904649746,160.04846110519034,160.42462158203125,1509833
2024-11-14 00:00:00-05:00,161.62059051151286,165.5171497383201,161.42769861441394,163.77142333984375,2433851
2024-11-15 00:00:00-05:00,162.6622564099273,164.4465673466396,161.97746582106774,162.8551483154297,1785437
2024-11-18 00:00:00-05:00,161.22514689485078,162.86478876890675,160.60787156372763,161.95816040039062,1716639
2024-11-19 00:00:00-05:00,161.95816876093292,163.4627803087228,160.40533423820528,162.75869750976562,1977782
2024-11-20 00:00:00-05:00,161.95816481312232,163.26023071281315,161.47591987279642,162.2571563720703,1166257
2024-11-21 00:00:00-05:00,163.02876492154243,164.35977685389935,161.57237628982003,162.10284423828125,2070442
2024-11-22 00:00:00-05:00,162.80691958598348,164.00290104702907,162.03532158583212,163.16378784179688,1881300
2024-11-25 00:00:00-05:00,165.8933113746669,173.725014343225,165.82579616967232,172.3168487548828,3495879
2024-11-26 00:00:00-05:00,171.02444298669744,171.11123522264052,166.21160142593513,167.2436065673828,2063211
2024-11-27 00:00:00-05:00,169.59697330285786,170.06957972269606,167.65833985314106,167.9187469482422,1136093
2024-11-29 00:00:00-05:00,170.27211978351568,170.86046441261584,167.99591019055975,168.19845581054688,852741
2024-12-02 00:00:00-05:00,168.19844760761012,168.83501518146645,165.64253879857603,167.3111114501953,1466963
2024-12-03 00:00:00-05:00,168.59391034012495,169.413731342923,166.9639068487108,167.41722106933594,1447853
2024-12-04 00:00:00-05:00,164.84201296320612,165.41106534366506,160.1449097939482,161.4469757080078,2299148
2024-12-05 00:00:00-05:00,161.71704183108992,162.22823274024557,158.79462611459954,159.1322021484375,2140996
2024-12-06 00:00:00-05:00,162.5754454784916,162.99982894526443,157.14532865795115,157.64686584472656,2619378
2024-12-09 00:00:00-05:00,159.141838429601,160.33781990374547,157.1839126635163,160.11598205566406,2308652
2024-12-10 00:00:00-05:00,155.38994732569464,157.70474134065716,154.34828849869118,155.93006896972656,2512773
2024-12-11 00:00:00-05:00,156.83668952156873,157.154973302599,152.28427064203322,152.544677734375,2776911
2024-12-12 00:00:00-05:00,150.56747068945188,151.85989813621222,149.57405001839504,149.9501953125,2598512
2024-12-13 00:00:00-05:00,148.45522459327447,149.6319138756399,146.91202852513044,148.90853881835938,2851493
2024-12-16 00:00:00-05:00,148.9085392313558,151.19440259437752,146.17901535899932,146.5262451171875,3220274
2024-12-17 00:00:00-05:00,146.14043177841785,148.03084222108015,145.50386422105697,146.09219360351562,2139963
2024-12-18 00:00:00-05:00,146.09219526105673,147.5678759973819,140.47884055764274,140.7489013671875,4802314
2024-12-19 00:00:00-05:00,132.13594772004657,137.7493176560862,130.40949839461283,133.48623657226562,6472468
2024-12-20 00:00:00-05:00,132.99435891821025,134.923338733191,131.72122372680906,133.1776123046875,9358257
2024-12-23 00:00:00-05:00,132.71464958971364,134.33501458981215,132.33850428805076,133.10044860839844,3821997
2024-12-24 00:00:00-05:00,132.60856512140052,134.36394533546994,132.60856512140052,133.10044860839844,2198947
2024-12-26 00:00:00-05:00,132.13594720479256,134.54718706180446,131.96233234049313,133.71771240234375,2752945
2024-12-27 00:00:00-05:00,133.1004350806847,134.68221545733869,131.75978476721534,132.31919860839844,2101122
2024-12-30 00:00:00-05:00,132.12629362026888,132.26132402536908,128.97240173550585,131.36434936523438,2984130
2024-12-31 00:00:00-05:00,132.30957205812732,132.7532325631506,131.14252129814315,131.5283203125,2191613
2025-01-02 00:00:00-05:00,133.10044117633302,133.3897942248657,129.3485508700003,129.5993194580078,1970447
2025-01-03 00:00:00-05:00,130.9014024000214,131.97199197154458,130.06228918947025,131.0557098388672,2152772
2025-01-06 00:00:00-05:00,131.94304271932987,132.86896334272782,130.07192444518867,130.26483154296875,2472279
2025-01-07 00:00:00-05:00,130.19732048455577,131.3450637832953,128.11400281625458,128.41299438476562,2532606
2025-01-08 00:00:00-05:00,127.35205509144603,129.28104257896317,126.2621732463026,128.79879760742188,3060159
2025-01-10 00:00:00-05:00,128.15258224838362,128.847011308763,124.76719877160126,124.96009826660156,4728661
2025-01-13 00:00:00-05:00,124.8925838071926,127.380985027113,123.85092500771614,126.90837860107422,3094145
2025-01-14 00:00:00-05:00,129.33891065912061,130.3805694580078,127.20737008767401,130.3805694580078,4491174
2025-01-15 00:00:00-05:00,137.08381419239012,138.3858953697695,132.41565675255166,133.65020751953125,5026371
2025-01-16 00:00:00-05:00,133.61162866100184,136.1482452204215,132.02020973871666,135.69493103027344,4128281
2025-01-17 00:00:00-05:00,137.5178295995045,138.65594956161516,135.74317245863296,136.51475524902344,4168155
2025-01-21 00:00:00-05:00,135.51006544360763,138.67838469019915,132.00301477918399,132.65061950683594,6362200
2025-01-22 00:00:00-05:00,132.371653789621,136.03812010144566,132.371653789621,135.629638671875,3914100
2025-01-23 00:00:00-05:00,134.00562145337506,135.43035793807275,133.2783089542882,134.0155792236328,2237300
2025-01-24 00:00:00-05:00,134.08533061629652,134.16503838729466,131.67422755373892,131.8734893798828,2345000
2025-01-27 00:00:00-05:00,132.47129378159644,137.45291558862138,132.26205897651195,137.3134307861328,5691700
2025-01-28 00:00:00-05:00,137.22374711707263,137.9610326017834,134.73293626660742,135.52999877929688,4501700
2025-01-29 00:00:00-05:00,135.69000244140625,135.69000244140625,131.2100067138672,132.22999572753906,3051600
2025-01-30 00:00:00-05:00,132.24000549316406,136.83999633789062,131.99000549316406,135.25999450683594,3256900
2025-01-31 00:00:00-05:00,133.57000732421875,134.1999969482422,131.14999389648438,131.24000549316406,2176600
2025-02-03 00:00:00-05:00,128.60000610351562,128.6999969482422,125.20999908447266,126.19000244140625,4472100
2025-02-04 00:00:00-05:00,126.0,129.07000732421875,125.5,128.2899932861328,3120600
2025-02-05 00:00:00-05:00,130.1699981689453,130.2899932861328,127.02999877929688,127.48999786376953,2347900
2025-02-06 00:00:00-05:00,127.5999984741211,128.88999938964844,125.81999969482422,127.25,3310100
2025-02-07 00:00:00-05:00,126.5199966430664,126.69999694824219,121.4000015258789,121.94000244140625,6103300
2025-02-10 00:00:00-05:00,122.95999908447266,123.9000015258789,122.06999969482422,122.69000244140625,4119600
2025-02-11 00:00:00-05:00,122.20999908447266,125.12000274658203,122.20999908447266,124.91999816894531,3421100
2025-02-12 00:00:00-05:00,122.04000091552734,122.23999786376953,119.25,121.5999984741211,7584000
2025-02-13 00:00:00-05:00,123.91000366210938,124.0,121.16000366210938,123.75,2293900
2025-02-14 00:00:00-05:00,124.43000030517578,126.75,123.58000183105469,123.83999633789062,1970500
2025-02-18 00:00:00-05:00,122.58999633789062,122.9000015258789,120.26000213623047,122.5,2873700
2025-02-19 00:00:00-05:00,118.87000274658203,121.52999877929688,117.9000015258789,120.94000244140625,3362600
2025-02-20 00:00:00-05:00,120.93000030517578,123.02999877929688,120.69999694824219,122.69000244140625,2012900
2025-02-21 00:00:00-05:00,123.2300033569336,123.52999877929688,119.36000061035156,120.56999969482422,2473400
2025-02-24 00:00:00-05:00,120.56999969482422,121.33000183105469,118.18000030517578,119.80999755859375,2654300
2025-02-25 00:00:00-05:00,120.72000122070312,124.81999969482422,120.20999908447266,124.31999969482422,2856600
2025-02-26 00:00:00-05:00,123.58999633789062,124.08999633789062,120.98999786376953,121.5199966430664,2022600
2025-02-27 00:00:00-05:00,121.22000122070312,122.91999816894531,120.08999633789062,120.37000274658203,1758300
2025-02-28 00:00:00-05:00,120.0,121.16999816894531,118.25,119.62999725341797,3040300
2025-03-03 00:00:00-05:00,119.69000244140625,121.08000183105469,117.5,117.93000030517578,2270400
2025-03-04 00:00:00-05:00,117.16000366210938,120.13999938964844,116.66999816894531,118.75,3488600
2025-03-05 00:00:00-05:00,119.30999755859375,122.20999908447266,119.0,122.02999877929688,2341300
2025-03-06 00:00:00-05:00,123.80000305175781,126.56999969482422,122.19999694824219,126.13999938964844,3087000
2025-03-07 00:00:00-05:00,126.13999938964844,126.86000061035156,123.70999908447266,125.19000244140625,2744600
2025-03-10 00:00:00-04:00,125.56999969482422,129.27000427246094,124.7699966430664,125.22000122070312,2781400
2025-03-11 00:00:00-04:00,124.62000274658203,125.66999816894531,120.83999633789062,121.44000244140625,3354600
2025-03-12 00:00:00-04:00,122.25,122.68000030517578,117.8499984741211,118.93000030517578,3689500
2025-03-13 00:00:00-04:00,118.45999908447266,120.0,115.61000061035156,116.33000183105469,3132200
2025-03-14 00:00:00-04:00,117.77999877929688,118.13999938964844,116.30000305175781,118.0999984741211,3268800
2025-03-17 00:00:00-04:00,118.31999969482422,119.69999694824219,117.79000091552734,118.95999908447266,2143100
2025-03-18 00:00:00-04:00,118.81999969482422,119.7699966430664,117.63999938964844,118.5,2065900
2025-03-19 00:00:00-04:00,118.83000183105469,119.93000030517578,118.63999938964844,119.1675033569336,618728
